ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 06:37:00,5.0,4.7432547,5.7877483,3.6987612,False
2024-12-22 06:38:00,5.0,4.7175,5.761994,3.6730068,False
2024-12-22 06:39:00,5.0,4.732861,5.7773547,3.6883676,False
2024-12-22 06:40:00,5.0,4.7274113,5.771905,3.6829178,False
2024-12-22 06:41:00,5.0,4.726422,5.7709155,3.6819284,False
2024-12-22 06:42:00,5.0,4.7332087,5.7777023,3.6887152,False
2024-12-22 06:43:00,5.0,4.7016654,5.746159,3.657172,False
2024-12-22 06:44:00,4.0,4.6699324,5.714426,3.625439,False
2024-12-22 06:45:00,5.0,4.660323,5.704817,3.6158297,False
2024-12-22 06:46:00,4.0,4.6475024,5.691996,3.603009,False
2024-12-22 06:47:00,4.0,4.6197762,5.66427,3.5752828,False
2024-12-22 06:48:00,4.0,3.9987042,5.0431976,2.9542108,False
2024-12-22 06:49:00,4.0,4.0568433,5.101337,3.0123498,False
2024-12-22 06:50:00,4.0,4.126155,5.1706486,3.0816615,False
2024-12-22 06:51:00,4.0,4.218568,5.2630615,3.1740744,False
2024-12-22 06:52:00,4.0,4.294766,5.3392596,3.2502725,False
2024-12-22 06:53:00,4.0,4.3473544,5.391848,3.302861,False
2024-12-22 06:54:00,4.0,4.366521,5.4110146,3.3220274,False
2024-12-22 06:55:00,5.0,4.403747,5.4482408,3.3592536,False
2024-12-22 06:56:00,5.0,4.423338,5.4678316,3.3788445,False
2024-12-22 06:57:00,5.0,4.4735117,5.5180054,3.4290183,False
2024-12-22 06:58:00,4.0,4.489125,5.5336185,3.4446313,False
2024-12-22 06:59:00,5.0,4.4972267,5.5417204,3.4527333,False
2024-12-22 07:00:00,5.0,4.503123,5.5476165,3.4586294,False
2024-12-22 07:01:00,5.0,4.52383,5.5683236,3.4793365,False
2024-12-22 07:02:00,5.0,4.5099587,5.5544524,3.4654653,False
2024-12-22 07:03:00,5.0,4.5214944,5.565988,3.477001,False
2024-12-22 07:04:00,5.0,4.5293384,5.573832,3.484845,False
2024-12-22 07:05:00,5.0,4.546955,5.591449,3.5024617,False
2024-12-22 07:06:00,5.0,4.5685577,5.6130514,3.5240643,False
2024-12-22 07:07:00,5.0,4.558939,5.6034327,3.5144455,False
2024-12-22 07:08:00,5.0,4.58678,5.6312737,3.5422866,False
2024-12-22 07:09:00,5.0,4.639822,5.6843157,3.5953286,False
2024-12-22 07:10:00,5.0,4.67119,5.7156835,3.6266963,False
2024-12-22 07:11:00,5.0,4.68418,5.7286735,3.6396863,False
2024-12-22 07:12:00,5.0,4.9729037,6.0173974,3.9284103,False
2024-12-22 07:13:00,5.0,4.918328,5.9628215,3.8738344,False
2024-12-22 07:14:00,5.0,4.8907366,5.9352303,3.8462431,False
2024-12-22 07:15:00,5.0,4.836604,5.881098,3.7921107,False
2024-12-22 07:16:00,5.0,4.8094935,5.853987,3.765,False
2024-12-22 07:17:00,5.0,4.7633038,5.8077974,3.7188103,False
2024-12-22 07:18:00,5.0,4.727123,5.7716165,3.6826293,False
2024-12-22 07:19:00,5.0,4.724615,5.769109,3.6801217,False
2024-12-22 07:20:00,5.0,4.714976,5.7594695,3.6704824,False
2024-12-22 07:21:00,5.0,4.705431,5.7499247,3.6609375,False
2024-12-22 07:22:00,5.0,4.680737,5.7252307,3.6362436,False
2024-12-22 07:23:00,5.0,4.660471,5.7049646,3.6159775,False
2024-12-22 07:24:00,5.0,4.6483507,5.6928444,3.6038573,False
2024-12-22 07:25:00,5.0,4.6522007,5.6966944,3.6077073,False
2024-12-22 07:26:00,5.0,4.628724,5.673218,3.5842307,False
2024-12-22 07:27:00,5.0,4.6252117,5.6697054,3.5807183,False
2024-12-22 07:28:00,5.0,4.6122293,5.656723,3.567736,False
2024-12-22 07:29:00,5.0,4.5989203,5.643414,3.554427,False
2024-12-22 07:30:00,5.0,4.5884705,5.632964,3.543977,False
2024-12-22 07:31:00,5.0,4.5690393,5.613533,3.524546,False
2024-12-22 07:32:00,5.0,4.5705667,5.6150603,3.5260732,False
2024-12-22 07:33:00,5.0,4.6096444,5.654138,3.565151,False
2024-12-22 07:34:00,5.0,4.5970745,5.641568,3.552581,False
2024-12-22 07:35:00,5.0,4.609318,5.6538115,3.5648243,False
2024-12-22 07:36:00,5.0,4.98008,6.024574,3.9355867,False
2024-12-22 07:37:00,5.0,4.951352,5.995846,3.9068587,False
2024-12-22 07:38:00,5.0,4.924199,5.968693,3.8797057,False
2024-12-22 07:39:00,5.0,4.88737,5.931864,3.8428767,False
2024-12-22 07:40:00,5.0,4.8773203,5.921814,3.8328269,False
2024-12-22 07:41:00,5.0,4.8613067,5.9058003,3.8168132,False
2024-12-22 07:42:00,5.0,4.8178477,5.8623414,3.7733543,False
2024-12-22 07:43:00,5.0,4.8102345,5.854728,3.765741,False
2024-12-22 07:44:00,5.0,4.806628,5.851122,3.7621348,False
2024-12-22 07:45:00,5.0,4.798572,5.8430657,3.7540786,False
2024-12-22 07:46:00,5.0,4.773256,5.8177495,3.7287624,False
2024-12-22 07:47:00,5.0,4.7571673,5.801661,3.712674,False
2024-12-22 07:48:00,5.0,4.7500286,5.7945223,3.7055352,False
2024-12-22 07:49:00,5.0,4.7423296,5.7868233,3.6978362,False
2024-12-22 07:50:00,5.0,4.731267,5.7757607,3.6867735,False
2024-12-22 07:51:00,5.0,4.7191434,5.763637,3.67465,False
2024-12-22 07:52:00,5.0,4.7155237,5.7600174,3.6710303,False
2024-12-22 07:53:00,5.0,4.702071,5.746565,3.6575778,False
2024-12-22 07:54:00,5.0,4.711344,5.7558374,3.6668503,False
2024-12-22 07:55:00,5.0,4.7044296,5.7489233,3.6599362,False
2024-12-22 07:56:00,5.0,4.67447,5.7189636,3.6299765,False
2024-12-22 07:57:00,5.0,4.701834,5.746328,3.6573408,False
2024-12-22 07:58:00,5.0,4.6943517,5.7388453,3.6498582,False
2024-12-22 07:59:00,5.0,4.697055,5.7415485,3.6525614,False
2024-12-22 08:00:00,5.0,4.986834,6.0313277,3.9423406,False
2024-12-22 08:01:00,5.0,4.9506187,5.9951124,3.9061253,False
2024-12-22 08:02:00,5.0,4.9017234,5.946217,3.85723,False
2024-12-22 08:03:00,5.0,4.8645825,5.909076,3.820089,False
2024-12-22 08:04:00,5.0,4.824126,5.8686194,3.7796323,False
2024-12-22 08:05:00,5.0,4.8076644,5.852158,3.763171,False
2024-12-22 08:06:00,5.0,4.7724056,5.8168993,3.7279122,False
2024-12-22 08:07:00,5.0,4.7674766,5.81197,3.7229831,False
2024-12-22 08:08:00,5.0,4.7631483,5.807642,3.7186549,False
2024-12-22 08:09:00,5.0,4.744063,5.7885566,3.6995695,False
2024-12-22 08:10:00,5.0,4.7405806,5.785074,3.6960871,False
2024-12-22 08:11:00,5.0,4.7261386,5.7706323,3.6816452,False
2024-12-22 08:12:00,5.0,4.724737,5.769231,3.6802437,False
2024-12-22 08:13:00,5.0,4.7181015,5.762595,3.673608,False
2024-12-22 08:14:00,5.0,4.7132254,5.757719,3.668732,False
2024-12-22 08:15:00,5.0,4.723662,5.7681556,3.6791685,False
2024-12-22 08:16:00,5.0,4.7413716,5.7858653,3.6968782,False
2024-12-22 08:17:00,5.0,4.736266,5.78076,3.6917727,False
2024-12-22 08:18:00,5.0,4.7510095,5.795503,3.706516,False
2024-12-22 08:19:00,5.0,4.7481413,5.792635,3.7036479,False
2024-12-22 08:20:00,5.0,4.742411,5.786905,3.6979177,False
2024-12-22 08:21:00,5.0,4.768713,5.8132067,3.7242196,False
2024-12-22 08:22:00,5.0,4.7652535,5.809747,3.72076,False
