ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 08:30:00,24.0,24.069323,25.325436,22.81321,False
2024-12-22 08:31:00,24.0,24.078205,25.334318,22.822092,False
2024-12-22 08:32:00,24.0,24.095167,25.35128,22.839054,False
2024-12-22 08:33:00,24.0,24.10641,25.362522,22.850296,False
2024-12-22 08:34:00,24.0,24.1136,25.369713,22.857487,False
2024-12-22 08:35:00,24.0,24.119232,25.375345,22.86312,False
2024-12-22 08:36:00,24.0,24.131939,25.388052,22.875826,False
2024-12-22 08:37:00,24.0,24.135075,25.391188,22.878962,False
2024-12-22 08:38:00,24.0,24.152534,25.408648,22.896421,False
2024-12-22 08:39:00,24.0,24.157774,25.413887,22.90166,False
2024-12-22 08:40:00,24.0,24.165636,25.42175,22.909523,False
2024-12-22 08:41:00,24.0,24.175478,25.431591,22.919365,False
2024-12-22 08:42:00,24.0,24.18573,25.441843,22.929617,False
2024-12-22 08:43:00,24.0,24.187769,25.443882,22.931656,False
