ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 07:41:00,3.306,3.301695,3.4001431,3.203247,False
2024-12-22 07:42:00,3.325,3.3007019,3.39915,3.2022538,False
2024-12-22 07:43:00,3.306,3.2993083,3.3977563,3.2008603,False
2024-12-22 07:44:00,3.3,3.3003051,3.3987532,3.201857,False
2024-12-22 07:45:00,3.298,3.302735,3.4011831,3.204287,False
2024-12-22 07:46:00,3.325,3.3041205,3.4025686,3.2056725,False
2024-12-22 07:47:00,3.312,3.3066645,3.4051125,3.2082164,False
2024-12-22 07:48:00,3.277,3.3075948,3.4060428,3.2091467,False
2024-12-22 07:49:00,3.275,3.3080332,3.4064813,3.2095852,False
2024-12-22 07:50:00,3.298,3.3067985,3.4052465,3.2083504,False
2024-12-22 07:51:00,3.318,3.30619,3.404638,3.207742,False
2024-12-22 07:52:00,3.335,3.3030262,3.4014742,3.2045782,False
2024-12-22 07:53:00,3.312,3.3006828,3.3991308,3.2022347,False
2024-12-22 07:54:00,3.281,3.2972627,3.3957107,3.1988146,False
2024-12-22 07:55:00,3.281,3.2934625,3.3919106,3.1950145,False
2024-12-22 07:56:00,3.292,3.2928917,3.3913398,3.1944437,False
2024-12-22 07:57:00,3.318,3.2929416,3.3913896,3.1944935,False
2024-12-22 07:58:00,3.323,3.2935972,3.3920453,3.1951492,False
2024-12-22 07:59:00,3.337,3.2946985,3.3931465,3.1962504,False
2024-12-22 08:00:00,3.27,3.3340726,3.4325206,3.2356246,False
2024-12-22 08:01:00,3.26,3.3315148,3.4299629,3.2330668,False
2024-12-22 08:02:00,3.268,3.3267863,3.4252343,3.2283382,False
2024-12-22 08:03:00,3.287,3.324084,3.422532,3.225636,False
2024-12-22 08:04:00,3.306,3.3216383,3.4200864,3.2231903,False
2024-12-22 08:05:00,3.255,3.318724,3.417172,3.2202759,False
2024-12-22 08:06:00,3.313,3.3155138,3.413962,3.2170658,False
2024-12-22 08:07:00,3.325,3.314939,3.413387,3.216491,False
2024-12-22 08:08:00,3.327,3.3142836,3.4127316,3.2158356,False
2024-12-22 08:09:00,3.287,3.3151605,3.4136086,3.2167125,False
2024-12-22 08:10:00,3.281,3.3158498,3.4142978,3.2174017,False
2024-12-22 08:11:00,3.305,3.315904,3.414352,3.2174559,False
2024-12-22 08:12:00,3.3150000000000004,3.3151248,3.4135728,3.2166767,False
2024-12-22 08:13:00,3.325,3.3132005,3.4116485,3.2147524,False
2024-12-22 08:14:00,3.2935,3.3144288,3.4128768,3.2159808,False
2024-12-22 08:15:00,3.262,3.31318,3.411628,3.214732,False
2024-12-22 08:16:00,3.237,3.3122756,3.4107237,3.2138276,False
2024-12-22 08:17:00,3.25,3.3072793,3.4057274,3.2088313,False
